x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.9.26,1980-09-26 00:00:00,QC,1980,9,26,5.3,,1,,9.5,,22.8,,22.8,,0,,0,,,,,,0,,12.7,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.9.27,1980-09-27 00:00:00,QC,1980,9,27,5,,3,,7,,2.2,,2.2,,0,,0,,,,,,0,,13,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.9.28,1980-09-28 00:00:00,QC,1980,9,28,5.8,,1,,10.5,,1,,1,,0,,0,,,,,,0,,12.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.9.29,1980-09-29 00:00:00,QC,1980,9,29,3.8,,-3,,10.5,,0,,0,,0,,0,,,,,,0,,14.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.9.30,1980-09-30 00:00:00,QC,1980,9,30,6.5,,2.5,,10.5,,0.4,,0.4,,0,,0,,,,,,0,,11.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.1,1980-10-01 00:00:00,QC,1980,10,1,3.3,,-4.5,,11,,0.4,,0.4,,0,,0,,,,,,0,,14.7,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.2,1980-10-02 00:00:00,QC,1980,10,2,10,,5.5,,14.5,,2,,2,,0,,0,,,,,,0,,8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.3,1980-10-03 00:00:00,QC,1980,10,3,9,,5.5,,12.5,,5.2,,5.2,,0,,0,,,,,,0,,9,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.4,1980-10-04 00:00:00,QC,1980,10,4,4,,1,,7,,7.8,,7.8,,0,,0,,,,,,0,,14,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.5,1980-10-05 00:00:00,QC,1980,10,5,5,,2.5,,7.5,,0,,0,,0,,0,,,,,,0,,13,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.6,1980-10-06 00:00:00,QC,1980,10,6,5.5,,3,,8,,0.8,,0.8,,0,,0,,,,,,0,,12.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.7,1980-10-07 00:00:00,QC,1980,10,7,6,,4.5,,7.5,,1.4,,1.4,,0,,0,,,,,,0,,12,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.8,1980-10-08 00:00:00,QC,1980,10,8,7.3,,1.5,,13,,1.6,,1.6,,0,,0,,,,,,0,,10.7,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.9,1980-10-09 00:00:00,QC,1980,10,9,7,,5,,9,,0,,0,,0,,0,,,,,,0,,11,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.10,1980-10-10 00:00:00,QC,1980,10,10,5,,0.5,,9.5,,0,T,0,T,0,,0,,,,,,0,,13,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.11,1980-10-11 00:00:00,QC,1980,10,11,2.8,,-5,,10.5,,8.6,,8.6,,0,,0,,,,,,0,,15.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.12,1980-10-12 00:00:00,QC,1980,10,12,10,,6,,14,,8,,8,,0,,0,,,,,,0,,8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.13,1980-10-13 00:00:00,QC,1980,10,13,6.3,,4.5,,8,,2.2,,2.2,,0,,0,,,,,,0,,11.7,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.14,1980-10-14 00:00:00,QC,1980,10,14,2.8,,-1.5,,7,,0.4,,0.4,,0,,0,,,,,,0,,15.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.15,1980-10-15 00:00:00,QC,1980,10,15,1.5,,-2,,5,,0,,0,,0,,0,,,,,,0,,16.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.16,1980-10-16 00:00:00,QC,1980,10,16,1.8,,-5.5,,9,,0,,0,,0,,0,,,,,,0,,16.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.17,1980-10-17 00:00:00,QC,1980,10,17,2,,-5,,9,,1,,1,,0,,0,,,,,,0,,16,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.18,1980-10-18 00:00:00,QC,1980,10,18,4,,-3,,11,,2.2,,2.2,,0,,0,,,,,,0,,14,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.19,1980-10-19 00:00:00,QC,1980,10,19,8.5,,2,,15,,2.8,,2.8,,0,,0,,,,,,0,,9.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.20,1980-10-20 00:00:00,QC,1980,10,20,5.8,,2,,9.5,,0,,0,,0,,0,,,,,,0,,12.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.21,1980-10-21 00:00:00,QC,1980,10,21,0.8,,-5.5,,7,,0,,0,,0,,0,,,,,,0,,17.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.22,1980-10-22 00:00:00,QC,1980,10,22,0,,-7,,7,,3,,2,,1,,0,,,,,,0,,18,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.23,1980-10-23 00:00:00,QC,1980,10,23,0,,-4,,4,,2.6,,2.6,,0,,1,,,,,,0,,18,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.24,1980-10-24 00:00:00,QC,1980,10,24,3,,0,,6,,0,,0,,0,,0,,,,,,0,,15,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.25,1980-10-25 00:00:00,QC,1980,10,25,1.8,,-7,,10.5,,35,,35,,0,,0,,,,,,0,,16.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.26,1980-10-26 00:00:00,QC,1980,10,26,7.5,,3,,12,,14,,14,,0,,0,,,,,,0,,10.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.27,1980-10-27 00:00:00,QC,1980,10,27,1.5,,-2,,5,,0,,0,,0,,0,,,,,,0,,16.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.28,1980-10-28 00:00:00,QC,1980,10,28,-1.5,,-6,,3,,0,,0,,0,,0,,,,,,0,,19.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.29,1980-10-29 00:00:00,QC,1980,10,29,-2.5,,-9,,4,,0,,0,,0,,0,,,,,,0,,20.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.30,1980-10-30 00:00:00,QC,1980,10,30,2.8,,-2,,7.5,,0,,0,,0,,0,,,,,,0,,15.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.10.31,1980-10-31 00:00:00,QC,1980,10,31,1.5,,-1.5,,4.5,,0,T,0,T,0,,0,,,,,,0,,16.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.1,1980-11-01 00:00:00,QC,1980,11,1,0.5,,-3,,4,,0.6,,0.6,,0,,0,,,,,,0,,17.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.2,1980-11-02 00:00:00,QC,1980,11,2,-1,,-4,,2,,0.6,,0.6,,0,T,0,,,,,,0,,19,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.3,1980-11-03 00:00:00,QC,1980,11,3,-1.8,,-5,,1.5,,0,,0,,0,,0,T,,,,,0,,19.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.4,1980-11-04 00:00:00,QC,1980,11,4,2,,-6.5,,10.5,,0.6,,0.6,,0,,0,,,,,,0,,16,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.5,1980-11-05 00:00:00,QC,1980,11,5,8.5,,5.5,,11.5,,0.2,,0.2,,0,,0,,,,,,0,,9.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.6,1980-11-06 00:00:00,QC,1980,11,6,-1.3,,-3.5,,1,,0,,0,,0,,0,,,,,,0,,19.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.7,1980-11-07 00:00:00,QC,1980,11,7,-0.5,,-5,,4,,2.6,,2.6,,0,,0,,,,,,0,,18.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.8,1980-11-08 00:00:00,QC,1980,11,8,1.3,,-2,,4.5,,6,,6,,0,T,0,,,,,,0,,16.7,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.9,1980-11-09 00:00:00,QC,1980,11,9,0,,-3,,3,,2.6,,0,T,2.6,,0,T,,,,,0,,18,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.10,1980-11-10 00:00:00,QC,1980,11,10,-0.3,,-4.5,,4,,9,,4,,5,,2,,,,,,0,,18.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.11,1980-11-11 00:00:00,QC,1980,11,11,3.8,,-0.5,,8,,6.8,,6.8,,0,,4,,,,,,0,,14.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.12,1980-11-12 00:00:00,QC,1980,11,12,4.5,,3,,6,,9,,9,,0,,0,,,,,,0,,13.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.13,1980-11-13 00:00:00,QC,1980,11,13,4.3,,1.5,,7,,0,,0,,0,,0,,,,,,0,,13.7,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.14,1980-11-14 00:00:00,QC,1980,11,14,0.3,,-1.5,,2,,0,,0,,0,,0,,,,,,0,,17.7,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.15,1980-11-15 00:00:00,QC,1980,11,15,0.5,,-2,,3,,0,,0,,0,,0,,,,,,0,,17.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.16,1980-11-16 00:00:00,QC,1980,11,16,0.5,,-2.5,,3.5,,18.6,,18.6,,0,,0,,,,,,0,,17.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.17,1980-11-17 00:00:00,QC,1980,11,17,0.5,,-3.5,,4.5,,1.6,,0,,1.6,,0,,,,,,0,,17.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.18,1980-11-18 00:00:00,QC,1980,11,18,-2.3,,-4.5,,0,,11.4,,0.4,,11,,1,,,,,,0,,20.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.19,1980-11-19 00:00:00,QC,1980,11,19,-4,,-5.5,,-2.5,,0,,0,,0,,11,,,,,,0,,22,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.20,1980-11-20 00:00:00,QC,1980,11,20,-3,,-6,,0,,0,,0,,0,,10,,,,,,0,,21,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.21,1980-11-21 00:00:00,QC,1980,11,21,-5.8,,-13,,1.5,,0,,0,,0,,8,,,,,,0,,23.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.22,1980-11-22 00:00:00,QC,1980,11,22,0.5,,-3.5,,4.5,,0,,0,,0,,7,,,,,,0,,17.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.23,1980-11-23 00:00:00,QC,1980,11,23,-2,,-7.5,,3.5,,0,,0,,0,,5,,,,,,0,,20,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.24,1980-11-24 00:00:00,QC,1980,11,24,-0.8,,-7,,5.5,,0,,0,,0,,4,,,,,,0,,18.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.25,1980-11-25 00:00:00,QC,1980,11,25,2.8,,-0.5,,6,,24.8,,24.8,,0,,0,,,,,,0,,15.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.26,1980-11-26 00:00:00,QC,1980,11,26,1.5,,-1.5,,4.5,,14.9,,10.6,,4.3,,0,,,,,,0,,16.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.27,1980-11-27 00:00:00,QC,1980,11,27,-2.3,,-4,,-0.5,,0,,0,,0,,4,,,,,,0,,20.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.28,1980-11-28 00:00:00,QC,1980,11,28,-3.5,,-7,,0,,6,,0,T,6,,4,,,,,,0,,21.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.29,1980-11-29 00:00:00,QC,1980,11,29,-2.5,,-6,,1,,20.2,,1.2,,19,,10,,,,,,0,,20.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.11.30,1980-11-30 00:00:00,QC,1980,11,30,0.8,,-1.5,,3,,0,,0,,0,,22,,,,,,0,,17.2,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.1,1980-12-01 00:00:00,QC,1980,12,1,-7,,-13,,-1,,0,,0,,0,,21,,,,,,0,,25,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.2,1980-12-02 00:00:00,QC,1980,12,2,-4.3,,-10,,1.5,,2.8,,2.8,,0,,19,,,,,,0,,22.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.3,1980-12-03 00:00:00,QC,1980,12,3,-0.3,,-4.5,,4,,93.6,,92.6,,1,,17,,,,,,0,,18.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.4,1980-12-04 00:00:00,QC,1980,12,4,-0.3,,-1,,0.5,,23,,0,,23,,5,,,,,,0,,18.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.5,1980-12-05 00:00:00,QC,1980,12,5,-1,,-2.5,,0.5,,8,,0,,8,,27,,,,,,0,,19,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.6,1980-12-06 00:00:00,QC,1980,12,6,-0.3,,-1,,0.5,,0,,0,,0,,33,,,,,,0,,18.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.7,1980-12-07 00:00:00,QC,1980,12,7,-1.8,,-3,,-0.5,,0,,0,,0,,31,,,,,,0,,19.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.8,1980-12-08 00:00:00,QC,1980,12,8,-0.8,,-3.5,,2,,0.5,,0,,0.5,,30,,,,,,0,,18.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.9,1980-12-09 00:00:00,QC,1980,12,9,-3.5,,-6.5,,-0.5,,0,,0,,0,,30,,,,,,0,,21.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.10,1980-12-10 00:00:00,QC,1980,12,10,-9.3,,-13.5,,-5,,1,,0,,1,,28,,,,,,0,,27.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.11,1980-12-11 00:00:00,QC,1980,12,11,-15.5,,-19,,-12,,0,T,0,,0,T,28,,,,,,0,,33.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.12,1980-12-12 00:00:00,QC,1980,12,12,-21.5,,-27,,-16,,0.2,,0,,0.2,,27,,,,,,0,,39.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.13,1980-12-13 00:00:00,QC,1980,12,13,-15,,-26,,-4,,14,,0,,14,,26,,,,,,0,,33,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.14,1980-12-14 00:00:00,QC,1980,12,14,-13,,-17,,-9,,0,,0,,0,,39,,,,,,0,,31,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.15,1980-12-15 00:00:00,QC,1980,12,15,-18.8,,-22,,-15.5,,0,,0,,0,,37,,,,,,0,,36.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.16,1980-12-16 00:00:00,QC,1980,12,16,-17,,-29.5,,-4.5,,17,,0,,17,,34,,,,,,0,,35,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.17,1980-12-17 00:00:00,QC,1980,12,17,-10.3,,-15.5,,-5,,0.5,,0,,0.5,,49,,,,,,0,,28.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.18,1980-12-18 00:00:00,QC,1980,12,18,-14.5,,-20.5,,-8.5,,0,,0,,0,,47,,,,,,0,,32.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.19,1980-12-19 00:00:00,QC,1980,12,19,-17,,-25.5,,-8.5,,1,,0,,1,,45,,,,,,0,,35,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.20,1980-12-20 00:00:00,QC,1980,12,20,-21.3,,-28,,-14.5,,0,,0,,0,,44,,,,,,0,,39.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.21,1980-12-21 00:00:00,QC,1980,12,21,-22.8,,-25.5,,-20,,0,,0,,0,,43,,,,,,0,,40.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.22,1980-12-22 00:00:00,QC,1980,12,22,-19.8,,-23,,-16.5,,0,,0,,0,,42,,,,,,0,,37.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.23,1980-12-23 00:00:00,QC,1980,12,23,-18,,-27.5,,-8.5,,0,T,0,,0,T,42,,,,,,0,,36,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.24,1980-12-24 00:00:00,QC,1980,12,24,-9.8,,-14.5,,-5,,5.2,,0,T,5.2,,41,,,,,,0,,27.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.25,1980-12-25 00:00:00,QC,1980,12,25,-17.8,,-22.5,,-13,,1,,0,,1,,46,,,,,,0,,35.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.26,1980-12-26 00:00:00,QC,1980,12,26,-20.8,,-25.5,,-16,,0,,0,,0,,50,,,,,,0,,38.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.27,1980-12-27 00:00:00,QC,1980,12,27,-18,,-26,,-10,,0,,0,,0,,48,,,,,,0,,36,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.28,1980-12-28 00:00:00,QC,1980,12,28,-14,,-27,,-1,,0,,0,,0,,47,,,,,,0,,32,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.29,1980-12-29 00:00:00,QC,1980,12,29,-4.3,,-9,,0.5,,6.3,,0,T,6.3,,46,,,,,,0,,22.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.30,1980-12-30 00:00:00,QC,1980,12,30,-7.5,,-10,,-5,,22,,0,,22,,50,,,,,,0,,25.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1980.12.31,1980-12-31 00:00:00,QC,1980,12,31,-8.8,,-10.5,,-7,,3,,0,,3,,72,,,,,,0,,26.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.1,1981-01-01 00:00:00,QC,1981,1,1,-7.5,,-10,,-5,,2,,0,,2,,74,,,,,,0,,25.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.2,1981-01-02 00:00:00,QC,1981,1,2,-6.8,,-10.5,,-3,,5.6,,0,,5.6,,74,,,,,,0,,24.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.3,1981-01-03 00:00:00,QC,1981,1,3,-16,,-25,,-7,,2,,0,,2,,78,,,,,,0,,34,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.4,1981-01-04 00:00:00,QC,1981,1,4,-28.8,,-33.5,,-24,,0,,0,,0,,79,,,,,,0,,46.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.5,1981-01-05 00:00:00,QC,1981,1,5,-21.3,,-36,,-6.5,,0,,0,,0,,78,,,,,,0,,39.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.6,1981-01-06 00:00:00,QC,1981,1,6,-16.3,,-25,,-7.5,,1,,0,,1,,77,,,,,,0,,34.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.7,1981-01-07 00:00:00,QC,1981,1,7,-8.8,,-20,,2.5,,39.4,,14.4,,25,,76,,,,,,0,,26.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.8,1981-01-08 00:00:00,QC,1981,1,8,-7,,-13,,-1,,0,,0,,0,,90,,,,,,0,,25,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.9,1981-01-09 00:00:00,QC,1981,1,9,-16.8,,-23.5,,-10,,0,,0,,0,,87,,,,,,0,,34.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.10,1981-01-10 00:00:00,QC,1981,1,10,-15.3,,-26.5,,-4,,27,,0,,27,,85,,,,,,0,,33.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.11,1981-01-11 00:00:00,QC,1981,1,11,-10,,-14,,-6,,0.5,,0,,0.5,,110,,,,,,0,,28,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.12,1981-01-12 00:00:00,QC,1981,1,12,-20.3,,-24.5,,-16,,0,,0,,0,,109,,,,,,0,,38.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.13,1981-01-13 00:00:00,QC,1981,1,13,-19,,-30.5,,-7.5,,30,,0,,30,,108,,,,,,0,,37,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.14,1981-01-14 00:00:00,QC,1981,1,14,-9.3,,-12.5,,-6,,2,,0,,2,,138,,,,,,0,,27.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.15,1981-01-15 00:00:00,QC,1981,1,15,-13.3,,-20,,-6.5,,0,T,0,,0,T,137,,,,,,0,,31.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.16,1981-01-16 00:00:00,QC,1981,1,16,-15.3,,-24.5,,-6,,0.3,,0,,0.3,,136,,,,,,0,,33.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.17,1981-01-17 00:00:00,QC,1981,1,17,-12.5,,-18.5,,-6.5,,0,,0,,0,,135,,,,,,0,,30.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.18,1981-01-18 00:00:00,QC,1981,1,18,-13,,-15.5,,-10.5,,0,,0,,0,,134,,,,,,0,,31,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.19,1981-01-19 00:00:00,QC,1981,1,19,-11.5,,-15.5,,-7.5,,0,,0,,0,,133,,,,,,0,,29.5,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.20,1981-01-20 00:00:00,QC,1981,1,20,-12.3,,-18,,-6.5,,0,,0,,0,,132,,,,,,0,,30.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.21,1981-01-21 00:00:00,QC,1981,1,21,-14.3,,-18.5,,-10,,0,,0,,0,,130,,,,,,0,,32.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.22,1981-01-22 00:00:00,QC,1981,1,22,-16.8,,-28.5,,-5,,4,,0,,4,,129,,,,,,0,,34.8,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.23,1981-01-23 00:00:00,QC,1981,1,23,-7,,-9.5,,-4.5,,4,,0,,4,,132,,,,,,0,,25,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.24,1981-01-24 00:00:00,QC,1981,1,24,-7,,-11,,-3,,0,,0,,0,,135,,,,,,0,,25,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.25,1981-01-25 00:00:00,QC,1981,1,25,-12.3,,-20,,-4.5,,1,,0,,1,,133,,,,,,0,,30.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.26,1981-01-26 00:00:00,QC,1981,1,26,-6,,-12,,0,,9,,0,T,9,,133,,,,,,0,,24,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.27,1981-01-27 00:00:00,QC,1981,1,27,-2,,-9.5,,5.5,,0,,0,,0,,139,,,,,,0,,20,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.28,1981-01-28 00:00:00,QC,1981,1,28,-14.3,,-21,,-7.5,,0,,0,,0,,130,,,,,,0,,32.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.29,1981-01-29 00:00:00,QC,1981,1,29,-20.3,,-30,,-10.5,,0.4,,0,,0.4,,128,,,,,,0,,38.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.30,1981-01-30 00:00:00,QC,1981,1,30,-16.3,,-23,,-9.5,,0,,0,,0,,127,,,,,,0,,34.3,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.1.31,1981-01-31 00:00:00,QC,1981,1,31,-11,,-16.5,,-5.5,,0,,0,,0,,126,,,,,,0,,29,,,,,
-64.45,48.86666666666667,FAREWELL COVE,7052316,7052316.1981.2.1,1981-02-01 00:00:00,QC,1981,2,1,-10.5,,-23,,2,,0,,0,,0,,126,,,,,,0,,28.5,,,,,
